"date","latitude","longitude","name","temperature","source"
"2017-06-05T22:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","74",7
"2017-06-05T23:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","73",7
"2017-06-05T23:59:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","",6
"2017-06-06T00:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","73",4
"2017-06-06T00:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","72",7
"2017-06-06T01:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","72",7
"2017-06-06T02:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","72",7
"2017-06-06T03:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","72",4
"2017-06-06T03:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","72",7
"2017-06-06T04:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","71",7
"2017-06-06T05:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","72",7
"2017-06-06T06:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","72",4
"2017-06-06T06:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","74",7
"2017-06-06T07:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","77",7
"2017-06-06T08:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","81",7
"2017-06-06T09:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","81",4
"2017-06-06T09:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","84",7
"2017-06-06T10:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","84",7
"2017-06-06T11:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","86",7
"2017-06-06T12:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","86",4
"2017-06-06T12:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","89",7
"2017-06-06T13:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","90",7
"2017-06-06T14:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","92",7
"2017-06-06T15:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","92",4
"2017-06-06T15:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","92",7
"2017-06-06T16:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","90",7
"2017-06-06T17:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","90",7
"2017-06-06T18:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","90",4
"2017-06-06T18:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","88",7
"2017-06-06T19:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","85",7
"2017-06-06T20:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","82",7
"2017-06-06T21:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","82",4
"2017-06-06T21:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","79",7
"2017-06-06T22:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","76",7
"2017-06-06T23:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","73",7
"2017-06-06T23:59:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","",6
"2017-06-07T00:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","73",4
"2017-06-07T00:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","72",7
"2017-06-07T01:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","72",7
"2017-06-07T02:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","70",7
"2017-06-07T03:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","70",4
"2017-06-07T03:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","69",7
"2017-06-07T04:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","68",7
"2017-06-07T05:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","71",7
"2017-06-07T06:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","71",4
"2017-06-07T06:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","75",7
"2017-06-07T07:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","80",7
"2017-06-07T08:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","85",7
"2017-06-07T09:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","85",4
"2017-06-07T09:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","87",7
"2017-06-07T10:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","91",7
"2017-06-07T11:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","91",7
"2017-06-07T12:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","91",4
"2017-06-07T13:08:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","93",7
"2017-06-07T13:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","94",7
"2017-06-07T14:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","94",7
"2017-06-07T15:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","94",4
"2017-06-07T15:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","94",7
"2017-06-07T16:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","95",7
"2017-06-07T17:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","93",7
"2017-06-07T18:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","93",4
"2017-06-07T18:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","90",7
"2017-06-07T19:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","85",7
"2017-06-07T20:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","84",7
"2017-06-07T21:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","84",4
"2017-06-07T21:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","83",7
"2017-06-07T22:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","79",7
"2017-06-07T23:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","76",7
"2017-06-07T23:59:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","",6
"2017-06-08T00:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","76",4
"2017-06-08T00:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","74",7
"2017-06-08T01:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","72",7
"2017-06-08T02:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","72",7
"2017-06-08T03:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","72",4
"2017-06-08T03:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","72",7
"2017-06-08T04:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","69",7
"2017-06-08T05:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","70",7
"2017-06-08T06:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","70",4
"2017-06-08T06:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","76",7
"2017-06-08T07:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","79",7
"2017-06-08T08:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","81",7
"2017-06-08T09:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","81",4
"2017-06-08T09:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","85",7
"2017-06-08T10:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","88",7
"2017-06-08T11:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","90",7
"2017-06-08T12:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","90",4
"2017-06-08T12:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","91",7
"2017-06-08T13:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","90",7
"2017-06-08T14:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","91",7
"2017-06-08T15:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","91",4
"2017-06-08T15:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","93",7
"2017-06-08T16:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","89",7
"2017-06-08T17:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","91",7
"2017-06-08T18:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","91",4
"2017-06-08T18:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","88",7
"2017-06-08T19:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","85",7
"2017-06-08T20:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","82",7
"2017-06-08T21:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","82",4
"2017-06-08T21:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","80",7
"2017-06-08T22:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","78",7
"2017-06-08T23:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","76",7
"2017-06-08T23:59:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","",6
"2017-06-09T00:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","76",4
"2017-06-09T00:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","75",7
"2017-06-09T01:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","74",7
"2017-06-09T02:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","75",7
"2017-06-09T03:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","75",4
"2017-06-09T03:18:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","74",7
"2017-06-09T03:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","74",7
"2017-06-09T04:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","74",7
"2017-06-09T05:33:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","75",7
"2017-06-09T05:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","75",7
"2017-06-09T06:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","75",4
"2017-06-09T06:06:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","75",7
"2017-06-09T06:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","75",7
"2017-06-09T07:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","76",7
"2017-06-09T07:53:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","76",7
"2017-06-09T08:32:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","78",7
"2017-06-09T08:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","79",7
"2017-06-09T09:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","79",4
"2017-06-09T09:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","82",7
"2017-06-09T10:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","85",7
"2017-06-09T11:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","87",7
"2017-06-09T12:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","87",4
"2017-06-09T12:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","88",7
"2017-06-09T13:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","89",7
"2017-06-09T14:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","88",7
"2017-06-09T15:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","88",4
"2017-06-09T15:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","90",7
"2017-06-09T16:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","90",7
"2017-06-09T17:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","87",7
"2017-06-09T18:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","87",4
"2017-06-09T18:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","85",7
"2017-06-09T19:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","83",7
"2017-06-09T20:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","81",7
"2017-06-09T21:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","81",4
"2017-06-09T21:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","78",7
"2017-06-09T22:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","76",7
"2017-06-09T23:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","74",7
"2017-06-09T23:59:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","",6
"2017-06-10T00:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","74",4
"2017-06-10T00:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","73",7
"2017-06-10T01:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","71",7
"2017-06-10T02:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","70",7
"2017-06-10T03:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","70",4
"2017-06-10T03:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","70",7
"2017-06-10T04:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","69",7
"2017-06-10T05:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","70",7
"2017-06-10T06:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","70",4
"2017-06-10T06:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","73",7
"2017-06-10T07:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","76",7
"2017-06-10T08:21:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","78",7
"2017-06-10T08:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","78",7
"2017-06-10T09:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","78",4
"2017-06-10T09:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","79",7
"2017-06-10T10:49:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","82",6
"2017-06-10T10:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","82",7
"2017-06-10T11:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","82",7
"2017-06-10T12:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","82",4
"2017-06-10T12:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","85",7
"2017-06-10T13:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","86",7
"2017-06-10T14:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","88",7
"2017-06-10T15:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","88",4
"2017-06-10T15:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","89",7
"2017-06-10T16:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","88",7
"2017-06-10T17:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","87",7
"2017-06-10T18:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","87",4
"2017-06-10T18:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","86",7
"2017-06-10T19:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","83",7
"2017-06-10T20:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","80",7
"2017-06-10T21:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","80",4
"2017-06-10T21:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","78",7
"2017-06-10T22:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","76",7
"2017-06-10T23:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","74",7
"2017-06-10T23:59:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","",6
"2017-06-11T00:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","74",4
"2017-06-11T00:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","73",7
"2017-06-11T01:20:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","73",7
"2017-06-11T01:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","73",7
"2017-06-11T02:49:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","73",6
"2017-06-11T02:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","74",7
"2017-06-11T03:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","74",4
"2017-06-11T03:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","75",7
"2017-06-11T04:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","73",7
"2017-06-11T05:35:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","71",7
"2017-06-11T05:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","72",7
"2017-06-11T06:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","72",4
"2017-06-11T06:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","73",7
"2017-06-11T07:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","77",7
"2017-06-11T08:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","80",7
"2017-06-11T09:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","80",4
"2017-06-11T09:22:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","81",7
"2017-06-11T09:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","80",7
"2017-06-11T10:17:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","82",7
"2017-06-11T10:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","83",7
"2017-06-11T11:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","85",7
"2017-06-11T12:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","85",4
"2017-06-11T12:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","87",7
"2017-06-11T13:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","88",7
"2017-06-11T14:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","89",7
"2017-06-11T15:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","89",4
"2017-06-11T15:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","90",7
"2017-06-11T16:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","91",7
"2017-06-11T17:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","89",7
"2017-06-11T18:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","89",4
"2017-06-11T18:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","87",7
"2017-06-11T19:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","84",7
"2017-06-11T20:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","83",7
"2017-06-11T21:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","83",4
"2017-06-11T21:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","80",7
"2017-06-11T22:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","80",7
"2017-06-11T23:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","78",7
"2017-06-11T23:59:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","",6
"2017-06-12T00:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","78",4
"2017-06-12T00:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","76",7
"2017-06-12T01:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","74",7
"2017-06-12T02:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","74",7
"2017-06-12T03:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","74",4
"2017-06-12T03:32:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","74",7
"2017-06-12T03:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","73",7
"2017-06-12T04:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","73",7
"2017-06-12T04:58:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","73",7
"2017-06-12T05:35:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","73",7
"2017-06-12T05:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","73",7
"2017-06-12T06:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","73",4
"2017-06-12T06:15:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","73",7
"2017-06-12T06:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","75",7
"2017-06-12T06:58:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","76",7
"2017-06-12T07:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","78",7
"2017-06-12T08:43:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","78",7
"2017-06-12T08:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","79",7
"2017-06-12T09:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","79",4
"2017-06-12T09:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","82",7
"2017-06-12T10:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","84",7
"2017-06-12T11:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","87",7
"2017-06-12T12:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","87",4
"2017-06-12T12:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","89",7
