"","date","hits","geo","time","keyword","gprop","category"
"323",2018-11-19,38,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"324",2018-11-20,56,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"325",2018-11-21,46,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"326",2018-11-22,35,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"327",2018-11-23,70,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"328",2018-11-24,51,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"329",2018-11-25,59,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"330",2018-11-26,36,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"331",2018-11-27,59,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"332",2018-11-28,37,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"333",2018-11-29,45,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"334",2018-11-30,46,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"335",2018-12-01,26,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"336",2018-12-02,51,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"337",2018-12-03,45,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"338",2018-12-04,53,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"339",2018-12-05,79,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"340",2018-12-06,84,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"341",2018-12-07,36,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"342",2018-12-08,40,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"343",2018-12-09,60,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"344",2018-12-10,53,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"345",2018-12-11,30,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"346",2018-12-12,46,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"347",2018-12-13,47,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"348",2018-12-14,54,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"349",2018-12-15,81,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"350",2018-12-16,26,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"351",2018-12-17,32,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"352",2018-12-18,55,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"353",2018-12-19,36,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"354",2018-12-20,65,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"355",2018-12-21,60,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"356",2018-12-22,96,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"357",2018-12-23,42,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"358",2018-12-24,28,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"359",2018-12-25,44,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"360",2018-12-26,51,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"361",2018-12-27,41,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"362",2018-12-28,84,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"363",2018-12-29,53,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"364",2018-12-30,81,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"365",2018-12-31,27,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
