"date","latitude","longitude","name","temperature","source"
"2017-04-11T02:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",34,7
"2017-04-11T03:00:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",34,4
"2017-04-11T03:35:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",35,7
"2017-04-11T03:45:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",35,7
"2017-04-11T03:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",35,7
"2017-04-11T04:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",35,7
"2017-04-11T05:51:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",36,7
"2017-04-11T05:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",35,7
"2017-04-11T06:00:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",35,4
"2017-04-11T06:01:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",35,7
"2017-04-11T06:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",36,7
"2017-04-11T07:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",36,7
"2017-04-11T08:00:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",36,7
"2017-04-11T08:07:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",36,7
"2017-04-11T08:15:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",37,7
"2017-04-11T08:23:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",37,7
"2017-04-11T08:36:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",37,7
"2017-04-11T08:44:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",37,7
"2017-04-11T08:51:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",37,6
"2017-04-11T08:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",38,7
"2017-04-11T09:00:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",38,4
"2017-04-11T09:00:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",39,7
"2017-04-11T09:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",40,7
"2017-04-11T10:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",41,7
"2017-04-11T11:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",42,7
"2017-04-11T12:00:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",42,4
"2017-04-11T12:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",43,7
"2017-04-11T13:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",44,7
"2017-04-11T14:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",44,7
"2017-04-11T15:00:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",44,4
"2017-04-11T15:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",45,7
"2017-04-11T16:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",44,7
"2017-04-11T17:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",44,7
"2017-04-11T18:00:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",44,4
"2017-04-11T18:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",43,7
"2017-04-11T19:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",42,7
"2017-04-11T20:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",42,7
"2017-04-11T21:00:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",42,4
"2017-04-11T21:42:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",41,7
"2017-04-11T21:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",41,7
"2017-04-11T22:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",39,7
"2017-04-11T23:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",38,7
"2017-04-11T23:59:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",NA,6
"2017-04-12T00:00:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",38,4
"2017-04-12T00:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",37,7
"2017-04-12T01:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",35,7
"2017-04-12T02:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",35,7
"2017-04-12T03:00:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",35,4
"2017-04-12T03:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",34,7
"2017-04-12T04:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",33,7
"2017-04-12T05:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",32,7
"2017-04-12T06:00:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",32,4
"2017-04-12T06:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",36,7
"2017-04-12T07:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",42,7
"2017-04-12T08:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",46,7
"2017-04-12T09:00:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",46,4
"2017-04-12T09:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",50,7
"2017-04-12T10:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",53,7
"2017-04-12T11:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",52,7
"2017-04-12T12:00:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",52,4
"2017-04-12T12:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",53,7
"2017-04-12T13:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",53,7
"2017-04-12T14:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",54,7
"2017-04-12T15:00:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",54,4
"2017-04-12T15:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",54,7
"2017-04-12T16:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",51,7
"2017-04-12T17:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",50,7
"2017-04-12T18:00:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",50,4
"2017-04-12T18:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",48,7
"2017-04-12T19:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",47,7
"2017-04-12T20:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",45,7
"2017-04-12T21:00:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",45,4
"2017-04-12T21:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",44,7
"2017-04-12T22:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",44,7
"2017-04-12T23:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",44,7
"2017-04-12T23:59:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",NA,6
"2017-04-13T00:00:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",44,4
"2017-04-13T00:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",44,7
"2017-04-13T01:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",43,7
"2017-04-13T02:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",42,7
"2017-04-13T03:00:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",42,4
"2017-04-13T03:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",41,7
"2017-04-13T04:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",41,7
"2017-04-13T05:11:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",41,7
"2017-04-13T05:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",41,7
"2017-04-13T06:00:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",41,4
"2017-04-13T06:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",41,7
"2017-04-13T07:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",42,7
"2017-04-13T08:36:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",44,7
"2017-04-13T08:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",45,7
"2017-04-13T09:00:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",45,4
"2017-04-13T09:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",45,7
"2017-04-13T10:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",46,7
"2017-04-13T11:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",48,7
"2017-04-13T12:00:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",48,4
"2017-04-13T12:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",50,7
"2017-04-13T13:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",53,7
"2017-04-13T14:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",53,7
"2017-04-13T15:00:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",53,4
"2017-04-13T15:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",55,7
"2017-04-13T16:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",52,7
"2017-04-13T17:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",48,7
"2017-04-13T18:00:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",48,4
"2017-04-13T18:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",44,7
"2017-04-13T19:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",43,7
"2017-04-13T20:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",42,7
"2017-04-13T21:00:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",42,4
"2017-04-13T21:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",41,7
"2017-04-13T22:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",38,7
"2017-04-13T23:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",37,7
"2017-04-13T23:59:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",NA,6
"2017-04-14T00:00:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",37,4
"2017-04-14T00:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",38,7
"2017-04-14T01:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",38,7
"2017-04-14T02:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",37,7
"2017-04-14T03:00:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",37,4
"2017-04-14T03:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",36,7
"2017-04-14T04:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",36,7
"2017-04-14T05:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",38,7
"2017-04-14T06:00:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",38,4
"2017-04-14T06:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",44,7
"2017-04-14T07:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",49,7
"2017-04-14T08:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",53,7
"2017-04-14T09:00:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",53,4
"2017-04-14T09:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",56,7
"2017-04-14T10:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",58,7
"2017-04-14T11:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",58,7
"2017-04-14T12:00:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",58,4
"2017-04-14T12:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",58,7
"2017-04-14T13:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",59,7
"2017-04-14T14:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",59,7
"2017-04-14T15:00:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",59,4
"2017-04-14T15:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",60,7
"2017-04-14T16:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",58,7
"2017-04-14T17:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",57,7
"2017-04-14T18:00:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",57,4
"2017-04-14T18:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",55,7
"2017-04-14T19:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",53,7
"2017-04-14T20:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",52,7
"2017-04-14T21:00:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",52,4
"2017-04-14T21:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",52,7
"2017-04-14T22:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",53,7
"2017-04-14T23:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",53,7
"2017-04-14T23:59:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",NA,6
"2017-04-15T00:00:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",53,4
"2017-04-15T00:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",51,7
"2017-04-15T01:40:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",52,7
"2017-04-15T01:51:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",54,6
"2017-04-15T01:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",53,7
"2017-04-15T02:00:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",54,7
"2017-04-15T02:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",56,7
"2017-04-15T03:00:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",56,4
"2017-04-15T03:25:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",57,7
"2017-04-15T03:51:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",57,6
"2017-04-15T03:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",57,7
"2017-04-15T04:31:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",56,7
"2017-04-15T04:45:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",56,7
"2017-04-15T04:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",56,7
"2017-04-15T05:22:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",57,7
"2017-04-15T05:34:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",57,7
"2017-04-15T05:42:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",57,7
"2017-04-15T05:51:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",57,7
"2017-04-15T05:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",58,7
"2017-04-15T06:00:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",58,4
"2017-04-15T06:07:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",58,7
"2017-04-15T06:18:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",58,7
"2017-04-15T06:36:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",57,7
"2017-04-15T06:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",57,7
"2017-04-15T07:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",58,7
"2017-04-15T08:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",60,7
"2017-04-15T09:00:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",60,4
"2017-04-15T09:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",66,7
"2017-04-15T10:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",70,7
"2017-04-15T11:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",70,7
"2017-04-15T12:00:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",70,4
"2017-04-15T12:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",73,7
"2017-04-15T13:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",72,7
"2017-04-15T14:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",71,7
"2017-04-15T15:00:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",71,4
"2017-04-15T15:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",73,7
"2017-04-15T16:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",72,7
"2017-04-15T17:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",71,7
"2017-04-15T18:00:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",71,4
"2017-04-15T18:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",66,7
"2017-04-15T19:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",65,7
"2017-04-15T20:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",65,7
"2017-04-15T21:00:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",65,4
"2017-04-15T21:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",62,7
"2017-04-15T22:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",60,7
"2017-04-15T23:09:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",62,7
"2017-04-15T23:37:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",62,7
"2017-04-15T23:43:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",61,7
"2017-04-15T23:50:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",61,7
"2017-04-15T23:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",61,7
"2017-04-15T23:59:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",NA,6
"2017-04-16T00:00:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",61,4
"2017-04-16T00:00:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",61,7
"2017-04-16T00:08:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",61,7
"2017-04-16T00:16:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",60,7
"2017-04-16T00:31:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",60,7
"2017-04-16T00:51:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",61,7
"2017-04-16T00:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",60,7
"2017-04-16T01:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",59,7
"2017-04-16T02:21:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",59,6
"2017-04-16T02:32:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",59,7
"2017-04-16T02:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",58,7
"2017-04-16T03:00:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",58,4
"2017-04-16T03:44:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",59,7
"2017-04-16T03:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",59,7
"2017-04-16T04:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",60,7
"2017-04-16T05:03:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",60,7
"2017-04-16T05:33:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",60,7
"2017-04-16T05:41:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",60,7
"2017-04-16T05:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",60,7
"2017-04-16T06:00:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",60,4
"2017-04-16T06:01:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",59,7
"2017-04-16T06:46:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",61,7
"2017-04-16T06:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",61,7
"2017-04-16T07:13:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",61,7
"2017-04-16T07:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",61,7
"2017-04-16T08:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",63,7
"2017-04-16T09:00:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",63,4
"2017-04-16T09:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",65,7
"2017-04-16T10:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",66,7
"2017-04-16T11:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",67,7
"2017-04-16T12:00:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",67,4
"2017-04-16T12:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",66,7
"2017-04-16T13:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",66,7
"2017-04-16T14:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",66,7
"2017-04-16T15:00:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",66,4
"2017-04-16T15:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",65,7
"2017-04-16T16:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",64,7
"2017-04-16T17:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",62,7
"2017-04-16T18:00:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",62,4
"2017-04-16T18:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",58,7
"2017-04-16T19:53:00",44.4794,-88.1366,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",55,7
