"date","latitude","longitude","name","temperature","source"
"2017-02-01T17:53:00",33.8222,-116.5043,"PALM SPRINGS ASOS, CA US",66,7
"2017-02-01T18:53:00",33.8222,-116.5043,"PALM SPRINGS ASOS, CA US",63,7
"2017-02-01T19:53:00",33.8222,-116.5043,"PALM SPRINGS ASOS, CA US",61,7
"2017-02-01T20:53:00",33.8222,-116.5043,"PALM SPRINGS ASOS, CA US",58,7
"2017-02-01T21:53:00",33.8222,-116.5043,"PALM SPRINGS ASOS, CA US",58,7
"2017-02-01T22:53:00",33.8222,-116.5043,"PALM SPRINGS ASOS, CA US",56,7
"2017-02-01T23:53:00",33.8222,-116.5043,"PALM SPRINGS ASOS, CA US",57,7
"2017-02-01T23:59:00",33.8222,-116.5043,"PALM SPRINGS ASOS, CA US",NA,6
"2017-02-02T00:53:00",33.8222,-116.5043,"PALM SPRINGS ASOS, CA US",54,7
"2017-02-02T01:53:00",33.8222,-116.5043,"PALM SPRINGS ASOS, CA US",56,7
"2017-02-02T02:53:00",33.8222,-116.5043,"PALM SPRINGS ASOS, CA US",54,7
"2017-02-02T03:53:00",33.8222,-116.5043,"PALM SPRINGS ASOS, CA US",52,7
"2017-02-02T04:53:00",33.8222,-116.5043,"PALM SPRINGS ASOS, CA US",51,7
"2017-02-02T05:53:00",33.8222,-116.5043,"PALM SPRINGS ASOS, CA US",52,7
"2017-02-02T06:53:00",33.8222,-116.5043,"PALM SPRINGS ASOS, CA US",52,7
"2017-02-02T07:53:00",33.8222,-116.5043,"PALM SPRINGS ASOS, CA US",53,7
"2017-02-02T08:53:00",33.8222,-116.5043,"PALM SPRINGS ASOS, CA US",56,7
"2017-02-02T09:53:00",33.8222,-116.5043,"PALM SPRINGS ASOS, CA US",59,7
"2017-02-02T10:53:00",33.8222,-116.5043,"PALM SPRINGS ASOS, CA US",63,7
"2017-02-02T11:53:00",33.8222,-116.5043,"PALM SPRINGS ASOS, CA US",66,7
"2017-02-02T12:53:00",33.8222,-116.5043,"PALM SPRINGS ASOS, CA US",77,7
"2017-02-02T13:01:00",33.8222,-116.5043,"PALM SPRINGS ASOS, CA US",68,7
"2017-02-02T13:53:00",33.8222,-116.5043,"PALM SPRINGS ASOS, CA US",69,7
"2017-02-02T14:53:00",33.8222,-116.5043,"PALM SPRINGS ASOS, CA US",70,7
"2017-02-02T15:53:00",33.8222,-116.5043,"PALM SPRINGS ASOS, CA US",69,7
"2017-02-02T16:53:00",33.8222,-116.5043,"PALM SPRINGS ASOS, CA US",67,7
"2017-02-02T17:53:00",33.8222,-116.5043,"PALM SPRINGS ASOS, CA US",66,7
"2017-02-02T18:53:00",33.8222,-116.5043,"PALM SPRINGS ASOS, CA US",64,7
"2017-02-02T19:53:00",33.8222,-116.5043,"PALM SPRINGS ASOS, CA US",63,7
"2017-02-02T20:53:00",33.8222,-116.5043,"PALM SPRINGS ASOS, CA US",60,7
"2017-02-02T21:53:00",33.8222,-116.5043,"PALM SPRINGS ASOS, CA US",59,7
"2017-02-02T22:53:00",33.8222,-116.5043,"PALM SPRINGS ASOS, CA US",59,7
"2017-02-02T23:53:00",33.8222,-116.5043,"PALM SPRINGS ASOS, CA US",56,7
"2017-02-02T23:59:00",33.8222,-116.5043,"PALM SPRINGS ASOS, CA US",NA,6
"2017-02-03T00:53:00",33.8222,-116.5043,"PALM SPRINGS ASOS, CA US",56,7
"2017-02-03T01:53:00",33.8222,-116.5043,"PALM SPRINGS ASOS, CA US",57,7
"2017-02-03T02:53:00",33.8222,-116.5043,"PALM SPRINGS ASOS, CA US",57,7
"2017-02-03T03:53:00",33.8222,-116.5043,"PALM SPRINGS ASOS, CA US",56,7
"2017-02-03T04:53:00",33.8222,-116.5043,"PALM SPRINGS ASOS, CA US",57,7
"2017-02-03T05:53:00",33.8222,-116.5043,"PALM SPRINGS ASOS, CA US",56,7
